date,code,name,weight,value,qty,price
2022-09-23,511010,国债ETF,0.200481389579936,228566.1543808268,1768.4308800200145,129.248
2022-09-23,512660,国泰中证军工ETF,0.200481389579936,228566.1543808268,194524.38670708664,1.175
2022-09-23,512710,广发中证基建工程ETF,0.200481389579936,228566.1543808268,278399.7008292653,0.821
2022-09-23,CASH,,-0.002406947899679955,-2744.129150229681,,
2022-09-28,CASH,,1.0,1089047.0143191596,,
2022-10-28,513360,教育ETF,0.2503755633450176,272261.7535797899,660829.4989800726,0.412
2022-10-28,515230,易方达中证软件服务ETF,0.2503755633450176,272261.7535797899,350401.2272584168,0.777
2022-10-28,159883,永赢中证全指医疗器械ETF,0.2503755633450176,272261.7535797899,409416.1707966765,0.665
2022-10-28,512660,国泰中证军工ETF,0.2503755633450176,272261.7535797899,230925.99964358768,1.179
2022-10-28,CASH,,-0.0015022533800702444,-1633.5705214788904,,
2022-11-04,513360,教育ETF,0.2503778436262525,287836.05278826586,623021.7592819607,0.462
2022-11-04,515230,易方达中证软件服务ETF,0.2503778436262525,287836.05278826586,351877.81514457933,0.818
2022-11-04,159766,富国中证旅游主题ETF,0.2503778436262525,287836.05278826586,274915.0456430429,1.047
2022-11-04,515790,光伏ETF,0.2503778436262525,287836.05278826586,174976.3238834443,1.645
2022-11-04,CASH,,-0.0015113745050099403,-1737.486294738849,,
2022-11-11,513360,教育ETF,0.33357428614228457,372810.7093466195,834028.4325427728,0.447
2022-11-11,515230,易方达中证软件服务ETF,0.33357428614228457,372810.7093466195,457998.4144307365,0.814
2022-11-11,159766,富国中证旅游主题ETF,0.33357428614228457,372810.7093466195,359508.88075855304,1.037
2022-11-11,CASH,,-0.0007228584268536551,-807.884102785858,,
2022-11-18,513360,教育ETF,0.2503758300921926,284790.06459133775,592079.1363645276,0.481
2022-11-18,515230,易方达中证软件服务ETF,0.2503758300921926,284790.06459133775,340657.97199920786,0.836
2022-11-18,513060,易方达英国富时100ETF,0.2503758300921926,284790.06459133775,492716.37472549785,0.578
2022-11-18,513120,香港医药ETF,0.2503758300921926,284790.06459133775,295732.1543004546,0.963
2022-11-18,CASH,,-0.0015033203687706109,-1709.9522137021413,,
2022-11-25,513360,教育ETF,0.33357988429910046,354951.2043171433,783556.7424219499,0.453
2022-11-25,515230,易方达中证软件服务ETF,0.33357988429910046,354951.2043171433,451018.0486876026,0.787
2022-11-25,513060,易方达英国富时100ETF,0.33357988429910046,354951.2043171433,654891.5208803382,0.542
2022-11-25,CASH,,-0.0007396528973014023,-787.0399236615631,,
2022-12-02,513360,教育ETF,0.2503758306844056,276827.61757999344,591512.0033760543,0.468
2022-12-02,513060,易方达英国富时100ETF,0.2503758306844056,276827.61757999344,479770.56772962474,0.577
2022-12-02,159766,富国中证旅游主题ETF,0.2503758306844056,276827.61757999344,264400.7808786948,1.047
2022-12-02,512200,华夏中证全指房地产ETF,0.2503758306844056,276827.61757999344,357658.42064598633,0.774
2022-12-02,CASH,,-0.0015033227376224348,-1662.1462653654307,,
2022-12-09,513360,教育ETF,0.2501916502890533,289688.07066571753,581702.9531440111,0.498
2022-12-09,513060,易方达英国富时100ETF,0.2501916502890533,289688.07066571753,472574.3404008443,0.613
2022-12-09,159766,富国中证旅游主题ETF,0.2501916502890534,289688.0706657176,266502.36491786345,1.087
2022-12-09,159741,广发中证云计算ETF,0.2501916502890533,289688.07066571753,505563.82315133954,0.573
2022-12-09,CASH,,-0.0007666011562133232,-887.6203888378222,,
2022-12-16,513360,教育ETF,0.2501938404503,290259.23459202744,570253.8990020185,0.509
2022-12-16,513060,易方达英国富时100ETF,0.2501938404503,290259.23459202744,486196.3728509673,0.597
2022-12-16,159766,富国中证旅游主题ETF,0.2501938404503,290259.23459202744,253501.51492753488,1.145
2022-12-16,513120,香港医药ETF,0.2501938404503,290259.23459202744,304254.9628847248,0.954
2022-12-16,CASH,,-0.0007753618011999182,-899.5262335120933,,
2022-12-23,513360,教育ETF,0.25002182998037625,298728.43222556065,510646.8926932661,0.585
2022-12-23,513060,易方达英国富时100ETF,0.25002182998037625,298728.43222556065,508907.0395665429,0.587
2022-12-23,159766,富国中证旅游主题ETF,0.25002182998037625,298728.43222556065,264830.1704127311,1.128
2022-12-23,513120,香港医药ETF,0.25002182998037625,298728.43222556065,312477.43956648605,0.956
2022-12-23,CASH,,-8.731992150497544e-05,-104.33066286766916,,
2022-12-30,513360,教育ETF,0.25001701969854395,294843.8822743847,559476.0574466503,0.527
2022-12-30,513060,易方达英国富时100ETF,0.25001701969854395,294843.8822743847,492226.8485382049,0.599
2022-12-30,159766,富国中证旅游主题ETF,0.25001701969854395,294843.8822743847,261154.90015445946,1.129
2022-12-30,513120,香港医药ETF,0.25001701969854395,294843.8822743847,300554.4161818397,0.981
2022-12-30,CASH,,-6.807879417582751e-05,-80.28499819557146,,
2023-01-06,513360,教育ETF,0.3335712513861807,404905.95227944327,733525.2758685566,0.552
2023-01-06,513060,易方达英国富时100ETF,0.3335712513861807,404905.95227944327,649929.2973987854,0.623
2023-01-06,513120,香港医药ETF,0.3335712513861807,404905.95227944327,391970.9121775831,1.033
2023-01-06,CASH,,-0.0007137541585420719,-866.3915312153404,,
2023-01-13,513360,教育ETF,0.2501878953621501,319466.4828158051,554629.3104441061,0.576
2023-01-13,513060,易方达英国富时100ETF,0.25018789536215,319466.48281580507,488480.8605746255,0.654
2023-01-13,513120,香港医药ETF,0.25018789536215,319466.48281580507,290424.0752870955,1.1
2023-01-13,512690,招商中证白酒指数ETF,0.25018789536215,319466.48281580507,346869.1452940337,0.921
2023-01-13,CASH,,-0.0007515814486002827,-959.6990357442555,,
2023-01-20,513360,教育ETF,0.20024051277104116,257192.58544178552,426521.7005668085,0.603
2023-01-20,513060,易方达英国富时100ETF,0.20024051277104116,257192.58544178552,395073.0959167212,0.651
2023-01-20,513120,香港医药ETF,0.20024051277104116,257192.58544178552,234024.1905748731,1.099
2023-01-20,513130,恒生科技ETF,0.20024051277104116,257192.58544178552,439645.44519963337,0.585
2023-01-20,159741,广发中证云计算ETF,0.20024051277104116,257192.58544178552,444201.3565488524,0.579
2023-01-20,CASH,,-0.001202563855205665,-1544.5950612043962,,
2023-02-03,513360,教育ETF,0.25045606298005835,320535.902063871,549804.291704753,0.583
2023-02-03,513120,香港医药ETF,0.2504560629800583,320535.9020638709,292994.4260181635,1.094
2023-02-03,515230,易方达中证软件服务ETF,0.2504560629800583,320535.9020638709,344292.0537742974,0.931
2023-02-03,515400,华夏中证大数据ETF,0.2504560629800583,320535.9020638709,367165.98174555664,0.873
2023-02-03,CASH,,-0.0018242519202333358,-2334.693869600189,,
2023-02-10,513360,教育ETF,0.2503772320258896,313455.19922311377,547998.6000404088,0.572
2023-02-10,515400,华夏中证大数据ETF,0.2503772320258896,313455.1992231138,356604.32221059594,0.879
2023-02-10,512980,华夏中证传媒ETF,0.2503772320258896,313455.1992231138,455603.48724289803,0.688
2023-02-10,516010,国泰中证动漫游戏ETF,0.2503772320258896,313455.1992231138,345214.97711796674,0.908
2023-02-10,CASH,,-0.0015089281035583066,-1889.0749589615916,,
2023-02-17,513360,教育ETF,0.2002407447972716,248914.36308140284,433648.7161696914,0.574
2023-02-17,515400,华夏中证大数据ETF,0.20024074479727164,248914.36308140287,286108.4633119573,0.87
2023-02-17,516010,国泰中证动漫游戏ETF,0.2002407447972716,248914.36308140284,274739.91510088614,0.906
2023-02-17,512690,招商中证白酒指数ETF,0.20024074479727164,248914.36308140287,265367.12482025893,0.938
2023-02-17,515230,易方达中证软件服务ETF,0.20024074479727164,248914.36308140287,278427.69919620006,0.894
2023-02-17,CASH,,-0.0012037239863579889,-1496.3197909269293,,
2023-02-24,513360,教育ETF,0.20012334654142994,250178.90994960308,433585.63249497936,0.577
2023-02-24,515400,华夏中证大数据ETF,0.20012334654142994,250178.90994960308,280784.4107178486,0.891
2023-02-24,516010,国泰中证动漫游戏ETF,0.2001233465414299,250178.90994960305,275831.2127338512,0.907
2023-02-24,515230,易方达中证软件服务ETF,0.20012334654142996,250178.9099496031,274318.98020789813,0.912
2023-02-24,512720,国泰中证计算机ETF,0.20012334654142994,250178.90994960308,206759.42971041577,1.21
2023-02-24,CASH,,-0.0006167327071496877,-770.9920859885005,,
2023-03-03,513360,教育ETF,0.20000458005984018,260511.3761438125,434910.47770252504,0.599
2023-03-03,515400,华夏中证大数据ETF,0.20000458005984015,260511.37614381246,279518.64393112925,0.932
2023-03-03,516010,国泰中证动漫游戏ETF,0.2000045800598402,260511.37614381252,274222.5012040132,0.95
2023-03-03,515230,易方达中证软件服务ETF,0.2000045800598402,260511.37614381252,274222.5012040132,0.95
2023-03-03,512720,国泰中证计算机ETF,0.20000458005984018,260511.3761438125,207744.31909394937,1.254
2023-03-03,CASH,,-2.2900299201031905e-05,-29.828259218768608,,
2023-03-10,515400,华夏中证大数据ETF,0.250289271577498,313008.7875619735,340226.9430021451,0.92
2023-03-10,515230,易方达中证软件服务ETF,0.250289271577498,313008.7875619735,334768.75675077375,0.935
2023-03-10,512720,国泰中证计算机ETF,0.250289271577498,313008.7875619735,253859.51951498253,1.233
2023-03-10,159819,华夏中证人工智能AIETF,0.250289271577498,313008.7875619735,389799.23731254484,0.803
2023-03-10,CASH,,-0.001157086309991925,-1447.038383676736,,
2023-03-17,515400,华夏中证大数据ETF,0.20024061889876807,263289.8838164544,274832.86410903384,0.958
2023-03-17,515230,易方达中证软件服务ETF,0.20024061889876807,263289.8838164544,265145.905152522,0.993
2023-03-17,512720,国泰中证计算机ETF,0.20024061889876807,263289.8838164544,202686.59262236673,1.299
2023-03-17,512980,华夏中证传媒ETF,0.20024061889876807,263289.8838164544,360671.0737211704,0.73
2023-03-17,516010,国泰中证动漫游戏ETF,0.20024061889876807,263289.8838164544,272556.81554498384,0.966
2023-03-17,CASH,,-0.0012030944938403992,-1581.909860474385,,
2023-03-24,515400,华夏中证大数据ETF,0.3337214326863382,485118.0619191691,474211.20422206173,1.023
2023-03-24,512980,华夏中证传媒ETF,0.3337214326863382,485118.06191916915,591607.3925843526,0.82
2023-03-24,516010,国泰中证动漫游戏ETF,0.3337214326863382,485118.0619191691,419652.3026982432,1.156
2023-03-24,CASH,,-0.001164298059014493,-1692.4954844486492,,
2023-03-31,515400,华夏中证大数据ETF,0.2501880634258442,375944.5556344009,357361.74489962065,1.052
2023-03-31,512980,华夏中证传媒ETF,0.2501880634258442,375944.5556344009,444378.90736926824,0.846
2023-03-31,516010,国泰中证动漫游戏ETF,0.2501880634258442,375944.5556344009,311728.4872590389,1.206
2023-03-31,515230,易方达中证软件服务ETF,0.2501880634258442,375944.5556344009,335664.78181642934,1.12
2023-03-31,CASH,,-0.0007522537033768692,-1130.372410129683,,
2023-04-07,512980,华夏中证传媒ETF,0.25037901003196544,401652.28863499325,451294.7063314531,0.89
2023-04-07,516010,国泰中证动漫游戏ETF,0.25037901003196544,401652.28863499325,297080.09514422575,1.352
2023-04-07,159819,华夏中证人工智能AIETF,0.25037901003196544,401652.28863499325,395716.540527087,1.015
2023-04-07,515070,华夏中证人工智能ETF,0.25037901003196544,401652.28863499325,309201.1459853682,1.299
2023-04-07,CASH,,-0.0015160401278616984,-2431.996943115955,,
2023-04-14,512980,华夏中证传媒ETF,0.2501930442639317,391347.99334326136,435799.5471528523,0.898
2023-04-14,516010,国泰中证动漫游戏ETF,0.2501930442639317,391347.9933432613,290317.50248016417,1.348
2023-04-14,159819,华夏中证人工智能AIETF,0.2501930442639317,391347.99334326136,405962.6486963292,0.964
2023-04-14,515400,华夏中证大数据ETF,0.2501930442639317,391347.99334326136,370594.6906659672,1.056
2023-04-14,CASH,,-0.0007721770557266477,-1207.82710867672,,
2023-04-21,512980,华夏中证传媒ETF,0.2501905485758821,383562.61889789306,437856.87088800577,0.876
2023-04-21,516010,国泰中证动漫游戏ETF,0.2501905485758821,383562.61889789306,285388.8533466466,1.344
2023-04-21,515400,华夏中证大数据ETF,0.2501905485758821,383562.61889789306,370234.1881253794,1.036
2023-04-21,515070,华夏中证人工智能ETF,0.2501905485758821,383562.61889789306,320169.13096652174,1.198
2023-04-21,CASH,,-0.0007621943035283968,-1168.5063438027466,,
2023-04-28,512980,华夏中证传媒ETF,0.2502003274311835,397226.00814902625,413346.5225276028,0.961
2023-04-28,516010,国泰中证动漫游戏ETF,0.2502003274311835,397226.00814902625,262195.384916849,1.515
2023-04-28,515400,华夏中证大数据ETF,0.2502003274311835,397226.00814902625,396433.14186529565,1.002
2023-04-28,516970,华夏中证现代物流ETF,0.2502003274311835,397226.00814902625,289945.99134965416,1.37
2023-04-28,CASH,,-0.0008013097247339383,-1272.1848389051556,,
2023-05-05,512980,华夏中证传媒ETF,0.2501891390807004,399978.72116911836,403204.3560172564,0.992
2023-05-05,516010,国泰中证动漫游戏ETF,0.2501891390807004,399978.72116911836,260572.45678769928,1.535
2023-05-05,516970,华夏中证现代物流ETF,0.2501891390807004,399978.72116911836,288376.8717873961,1.387
2023-05-05,512890,华安上证红利低波ETF,0.2501891390807004,399978.72116911836,406482.4402125187,0.984
2023-05-05,CASH,,-0.0007565563228017403,-1209.5106590100331,,
2023-05-12,512980,华夏中证传媒ETF,0.250010968398388,371886.95604860527,405547.38936598174,0.917
2023-05-12,516010,国泰中证动漫游戏ETF,0.250010968398388,371886.9560486053,271648.6165439045,1.369
2023-05-12,516970,华夏中证现代物流ETF,0.25001096839838793,371886.9560486052,289181.14778274123,1.286
2023-05-12,512890,华安上证红利低波ETF,0.250010968398388,371886.95604860527,386175.447610182,0.963
2023-05-12,CASH,,-4.387359355184064e-05,-65.2612053840312,,
2023-05-16,CASH,,1.0,1436345.3812160958,,
2023-06-16,512980,华夏中证传媒ETF,0.2503755633450176,359086.34530402394,357299.8460736557,1.005
2023-06-16,513100,纳斯达克100ETF,0.2503755633450176,359086.34530402394,326442.1320945672,1.1
2023-06-16,515880,国泰中证全指通信设备ETF,0.2503755633450176,359086.345304024,278361.5079876155,1.29
2023-06-16,516010,国泰中证动漫游戏ETF,0.2503755633450176,359086.34530402394,226552.899245441,1.585
2023-06-16,CASH,,-0.0015022533800702798,-2154.5180718243937,,
2023-06-30,512980,华夏中证传媒ETF,0.25002030277628995,342774.7598216079,383416.9572948634,0.894
2023-06-30,513100,纳斯达克100ETF,0.25002030277628995,342774.7598216079,311613.4180196435,1.1
2023-06-30,515880,国泰中证全指通信设备ETF,0.25002030277628995,342774.7598216079,261660.1220012274,1.31
2023-06-30,516010,国泰中证动漫游戏ETF,0.25002030277628995,342774.7598216079,235260.64503885235,1.457
2023-06-30,CASH,,-8.121110515973806e-05,-111.3394262660513,,
2023-07-05,CASH,,1.0,1316993.7431074053,,
2023-08-04,513130,恒生科技ETF,0.20030045067601404,263398.74862148106,433935.3354554878,0.607
2023-08-04,512000,华夏中证全指证券公司ETF,0.20030045067601404,263398.74862148106,257728.71685076423,1.022
2023-08-04,512880,国泰中证全指证券公司ETF,0.20030045067601404,263398.74862148106,247788.09842096057,1.063
2023-08-04,515880,国泰中证全指通信设备ETF,0.20030045067601404,263398.74862148106,214145.32408250493,1.23
2023-08-04,513100,纳斯达克100ETF,0.20030045067601404,263398.74862148106,233509.52891975275,1.128
2023-08-04,CASH,,-0.0015022533800701236,-1975.490614661132,,
2023-08-11,512000,华夏中证全指证券公司ETF,0.20012639522938466,252059.7374120839,255898.21057064354,0.985
2023-08-11,512880,国泰中证全指证券公司ETF,0.20012639522938466,252059.7374120839,245433.04519190255,1.027
2023-08-11,515880,国泰中证全指通信设备ETF,0.20012639522938466,252059.7374120839,222079.06379919287,1.135
2023-08-11,513100,纳斯达克100ETF,0.20012639522938466,252059.7374120839,227080.84451539087,1.11
2023-08-11,513500,标普500ETF,0.20012639522938466,252059.7374120839,165610.86557955577,1.522
2023-08-11,CASH,,-0.0006319761469233255,-795.9756705836298,,
2023-08-18,512000,华夏中证全指证券公司ETF,0.20012331151774793,246965.9197733109,252779.85647217082,0.977
2023-08-18,512880,国泰中证全指证券公司ETF,0.20012331151774793,246965.9197733109,241886.30731959932,1.021
2023-08-18,513100,纳斯达克100ETF,0.20012331151774793,246965.9197733109,228038.7070852363,1.083
2023-08-18,513500,标普500ETF,0.20012331151774793,246965.9197733109,164973.89430414888,1.497
2023-08-18,512070,易方达沪深300非银ETF,0.20012331151774793,246965.9197733109,359484.59937890957,0.687
2023-08-18,CASH,,-0.000616557588739594,-760.8744370731874,,
2023-08-25,512000,华夏中证全指证券公司ETF,0.2501479415084414,304955.677319036,318657.97003034066,0.957
2023-08-25,512880,国泰中证全指证券公司ETF,0.2501479415084414,304955.677319036,305566.8109409178,0.998
2023-08-25,513100,纳斯达克100ETF,0.25014794150844133,304955.6773190359,279519.41092487256,1.091
2023-08-25,513500,标普500ETF,0.2501479415084414,304955.677319036,203168.3393198108,1.501
2023-08-25,CASH,,-0.000591766033765387,-721.4227330958602,,
2023-09-01,513100,纳斯达克100ETF,0.33381758007865436,407717.31273667567,357960.76623061957,1.139
2023-09-01,513500,标普500ETF,0.3338175800786545,407717.3127366758,264065.6170574325,1.544
2023-09-01,513130,恒生科技ETF,0.3338175800786544,407717.3127366757,712792.5047843981,0.572
2023-09-01,CASH,,-0.001452740235963347,-1774.3443738698843,,
2023-09-08,513100,纳斯达克100ETF,0.3336689264487365,402374.9575893821,352651.1460029641,1.141
2023-09-08,513500,标普500ETF,0.3336689264487365,402374.9575893821,260605.54248016974,1.544
2023-09-08,515220,国泰中证煤炭ETF,0.3336689264487365,402374.9575893821,182070.1165562815,2.21
2023-09-08,CASH,,-0.001006779346209476,-1214.0860734154758,,
2023-09-15,513100,纳斯达克100ETF,0.2501880128477325,306332.7003874315,268242.29455992253,1.142
2023-09-15,513500,标普500ETF,0.25018801284773257,306332.70038743154,197889.3413355501,1.548
2023-09-15,515220,国泰中证煤炭ETF,0.25018801284773257,306332.70038743154,132668.99107294565,2.309
2023-09-15,159981,易方达能源化工ETF,0.25018801284773257,306332.70038743154,178515.5596663354,1.716
2023-09-15,CASH,,-0.0007520513909302642,-920.8192302722455,,
2023-09-22,513100,纳斯达克100ETF,0.2501929518786584,298339.89670973126,273205.03361697,1.092
2023-09-22,515220,国泰中证煤炭ETF,0.2501929518786584,298339.89670973126,130564.50621870076,2.285
2023-09-22,159981,易方达能源化工ETF,0.2501929518786584,298339.89670973126,175907.95796564344,1.696
2023-09-22,512070,易方达沪深300非银ETF,0.2501929518786584,298339.89670973126,440679.31567168573,0.677
2023-09-22,CASH,,-0.0007718075146335753,-920.3335764120566,,
2023-09-25,CASH,,1.0,1179977.0503003509,,
2023-10-27,159937,黄金基金,0.20030045067601404,235995.4100600702,51370.35482369834,4.594
2023-10-27,512000,华夏中证全指证券公司ETF,0.20030045067601404,235995.4100600702,259906.83927320506,0.908
2023-10-27,512880,国泰中证全指证券公司ETF,0.20030045067601404,235995.4100600702,249203.17852172145,0.947
2023-10-27,513360,教育ETF,0.20030045067601404,235995.4100600702,403410.9573676414,0.585
2023-10-27,518880,华安黄金ETF,0.20030045067601404,235995.4100600702,51314.50534030663,4.599
2023-10-27,CASH,,-0.0015022533800701386,-1769.9655754505657,,
2023-11-03,159937,黄金基金,0.2003625084131869,234724.78582631546,50993.870481493694,4.603
2023-11-03,518880,华安黄金ETF,0.2003625084131869,234724.78582631546,50916.43944171702,4.61
2023-11-03,513100,纳斯达克100ETF,0.2003625084131869,234724.78582631546,213580.3328719886,1.099
2023-11-03,513120,香港医药ETF,0.2003625084131869,234724.78582631546,262849.70417280565,0.893
2023-11-03,515250,华夏中证智能汽车主题ETF,0.2003625084131869,234724.78582631546,263144.3787290532,0.892
2023-11-03,CASH,,-0.001812542065934457,-2123.394000190366,,
2023-11-10,513100,纳斯达克100ETF,0.2504472709133428,292881.8052669734,262438.8936083991,1.116
2023-11-10,513120,香港医药ETF,0.2504472709133428,292881.8052669734,325063.0469111802,0.901
2023-11-10,512290,国泰中证生物医药ETF,0.2504472709133428,292881.8052669734,246533.50611698098,1.188
2023-11-10,515220,国泰中证煤炭ETF,0.2504472709133428,292881.8052669734,129765.97486352386,2.257
2023-11-10,CASH,,-0.0017890836533712188,-2092.2170493696467,,
2023-11-17,513100,纳斯达克100ETF,0.2503792680885254,293642.29761062656,252921.8756336146,1.161
2023-11-17,513120,香港医药ETF,0.2503792680885254,293642.29761062656,329195.4009087742,0.892
2023-11-17,513360,教育ETF,0.2503792680885254,293642.29761062656,494347.3023747922,0.594
2023-11-17,515250,华夏中证智能汽车主题ETF,0.2503792680885254,293642.29761062656,319176.4104463332,0.92
2023-11-17,CASH,,-0.0015170723541016774,-1779.2072606525617,,
2023-11-24,513100,纳斯达克100ETF,0.2503771423066804,290503.61122630385,251083.50149205173,1.157
2023-11-24,513360,教育ETF,0.2503771423066804,290503.61122630385,480171.25822529563,0.605
2023-11-24,515220,国泰中证煤炭ETF,0.2503771423066804,290503.61122630385,125704.72143068103,2.311
2023-11-24,513500,标普500ETF,0.2503771423066804,290503.61122630385,189253.16692267352,1.535
2023-11-24,CASH,,-0.0015085692267216956,-1750.3387254525442,,
2023-12-01,513100,纳斯达克100ETF,0.20024072950739413,238627.09584830885,207863.32390967672,1.148
2023-12-01,513360,教育ETF,0.20024072950739413,238627.09584830885,362655.16086369124,0.658
2023-12-01,515220,国泰中证煤炭ETF,0.20024072950739413,238627.09584830888,100179.3013636897,2.382
2023-12-01,512290,国泰中证生物医药ETF,0.20024072950739413,238627.09584830885,198525.0381433518,1.202
2023-12-01,515250,华夏中证智能汽车主题ETF,0.2002407295073941,238627.09584830882,266027.9775343465,0.897
2023-12-01,CASH,,-0.0012036475369707666,-1434.3880831781426,,
2023-12-08,513100,纳斯达克100ETF,0.2502976579977955,291331.4011643226,251798.96384124685,1.157
2023-12-08,513360,教育ETF,0.2502976579977955,291331.4011643226,458789.60813279153,0.635
2023-12-08,515220,国泰中证煤炭ETF,0.2502976579977955,291331.4011643226,125088.62222598652,2.329
2023-12-08,513500,标普500ETF,0.2502976579977955,291331.4011643226,188564.01369859072,1.545
2023-12-08,CASH,,-0.0011906319911819774,-1385.8239387328504,,
2023-12-15,513100,纳斯达克100ETF,0.25000609064949025,297143.8685644439,249072.81522585405,1.193
2023-12-15,513360,教育ETF,0.25000609064949025,297143.8685644439,462840.91676704655,0.642
2023-12-15,515220,国泰中证煤炭ETF,0.25000609064949025,297143.8685644439,125589.12449891964,2.366
2023-12-15,513500,标普500ETF,0.25000609064949025,297143.8685644439,187354.26769510962,1.586
2023-12-15,CASH,,-2.4362597961062374e-05,-28.956080980361776,,
2023-12-22,513100,纳斯达克100ETF,0.33356650145458516,390637.5497213242,323911.7327705839,1.206
2023-12-22,515220,国泰中证煤炭ETF,0.3335665014545851,390637.5497213241,163926.79384025352,2.383
2023-12-22,513500,标普500ETF,0.33356650145458516,390637.5497213242,244607.10690126749,1.597
2023-12-22,CASH,,-0.0006995043637553437,-819.184988556066,,
2023-12-29,513100,纳斯达克100ETF,0.5004888325066454,581676.8066887002,479535.7021341304,1.213
2023-12-29,513500,标普500ETF,0.5004888325066454,581676.8066887002,362867.6273791018,1.603
2023-12-29,CASH,,-0.0009776650132908976,-1136.25924497479,,
